"date","rate","reverseRate","isoCode"
"2011-10-10T00:00:00.000Z","3.31789","30.1396","PHP"
"2011-10-07T00:00:00.000Z","3.3457","29.8891","PHP"
"2011-10-06T00:00:00.000Z","3.36794","29.6917","PHP"
"2011-10-05T00:00:00.000Z","3.34336","29.91","PHP"
"2011-10-04T00:00:00.000Z","3.36846","29.6872","PHP"
"2011-10-03T00:00:00.000Z","3.33702","29.9669","PHP"
"2011-09-30T00:00:00.000Z","3.31278","30.1861","PHP"
"2011-09-29T00:00:00.000Z","3.2891","30.4035","PHP"
"2011-09-28T00:00:00.000Z","3.30516","30.2557","PHP"
"2011-09-27T00:00:00.000Z","3.32234","30.0993","PHP"
"2011-09-26T00:00:00.000Z","3.3166","30.1514","PHP"
"2011-09-21T00:00:00.000Z","3.29237","30.3733","PHP"
"2011-09-20T00:00:00.000Z","3.28115","30.4771","PHP"
"2011-09-19T00:00:00.000Z","3.28567","30.4352","PHP"
"2011-09-17T00:00:00.000Z","3.28468","30.4444","PHP"
"2011-09-16T00:00:00.000Z","3.28468","30.4444","PHP"
"2011-09-15T00:00:00.000Z","3.2773","30.5129","PHP"
"2011-09-14T00:00:00.000Z","3.29553","30.3441","PHP"
"2011-09-13T00:00:00.000Z","3.33265","30.0062","PHP"
"2011-09-12T00:00:00.000Z","3.34313","29.9121","PHP"
"2011-09-09T00:00:00.000Z","3.32003","30.1202","PHP"
"2011-09-08T00:00:00.000Z","3.28308","30.4592","PHP"
"2011-09-07T00:00:00.000Z","3.29226","30.3743","PHP"
"2011-09-03T00:00:00.000Z","3.25527","30.7194","PHP"
"2011-09-02T00:00:00.000Z","3.25527","30.7194","PHP"
"2011-09-01T00:00:00.000Z","3.23262","30.9347","PHP"
"2011-08-31T00:00:00.000Z","3.20418","31.2092","PHP"
"2011-08-30T00:00:00.000Z","3.20922","31.1602","PHP"
"2011-08-29T00:00:00.000Z","3.17938","31.4527","PHP"
"2011-08-26T00:00:00.000Z","3.20392","31.2118","PHP"
"2011-08-25T00:00:00.000Z","3.18965","31.3514","PHP"
"2011-08-24T00:00:00.000Z","3.19653","31.2839","PHP"
"2011-08-23T00:00:00.000Z","3.19549","31.2941","PHP"
"2011-08-22T00:00:00.000Z","3.19627","31.2865","PHP"
"2011-08-19T00:00:00.000Z","3.18674","31.38","PHP"
"2011-08-18T00:00:00.000Z","3.20413","31.2097","PHP"
"2011-08-17T00:00:00.000Z","3.1829","31.4179","PHP"
"2011-08-16T00:00:00.000Z","3.21255","31.1279","PHP"
"2011-08-15T00:00:00.000Z","3.22223","31.0344","PHP"
"2011-08-12T00:00:00.000Z","3.22632","30.9951","PHP"
"2011-08-11T00:00:00.000Z","3.2518","30.7522","PHP"
"2011-08-10T00:00:00.000Z","3.2026","31.2246","PHP"
"2011-08-09T00:00:00.000Z","3.22686","30.9899","PHP"
"2011-08-08T00:00:00.000Z","3.23016","30.9582","PHP"
"2011-08-05T00:00:00.000Z","3.23824","30.881","PHP"
"2011-08-04T00:00:00.000Z","3.23963","30.8677","PHP"
"2011-08-03T00:00:00.000Z","3.23824","30.881","PHP"
"2011-08-02T00:00:00.000Z","3.27445","30.5395","PHP"
"2011-08-01T00:00:00.000Z","3.2355","30.9071","PHP"
"2011-07-29T00:00:00.000Z","3.25283","30.7425","PHP"
"2011-07-28T00:00:00.000Z","3.25018","30.7675","PHP"
"2011-07-27T00:00:00.000Z","3.21144","31.1387","PHP"
"2011-07-26T00:00:00.000Z","3.2003","31.2471","PHP"
"2011-07-25T00:00:00.000Z","3.20959","31.1566","PHP"
"2011-07-22T00:00:00.000Z","3.21049","31.1479","PHP"
"2011-07-21T00:00:00.000Z","3.22526","31.0053","PHP"
"2011-07-20T00:00:00.000Z","3.22266","31.0303","PHP"
"2011-07-19T00:00:00.000Z","3.22691","30.9894","PHP"
"2011-07-18T00:00:00.000Z","3.23476","30.9142","PHP"
"2011-07-15T00:00:00.000Z","3.22165","31.04","PHP"
"2011-07-14T00:00:00.000Z","3.20833","31.1689","PHP"
"2011-07-13T00:00:00.000Z","3.23315","30.9296","PHP"
"2011-07-12T00:00:00.000Z","3.24302","30.8355","PHP"
"2011-07-11T00:00:00.000Z","3.23572","30.905","PHP"
"2011-07-08T00:00:00.000Z","3.21197","31.1335","PHP"
"2011-07-07T00:00:00.000Z","3.20218","31.2287","PHP"
"2011-07-06T00:00:00.000Z","3.17887","31.4577","PHP"
"2011-07-05T00:00:00.000Z","3.14296","31.8171","PHP"
"2011-07-04T00:00:00.000Z","3.13213","31.9272","PHP"
"2011-07-01T00:00:00.000Z","3.12878","31.9613","PHP"
"2011-06-30T00:00:00.000Z","3.12338","32.0166","PHP"
"2011-06-29T00:00:00.000Z","3.11587","32.0938","PHP"
"2011-06-28T00:00:00.000Z","3.14959","31.7502","PHP"
"2011-06-27T00:00:00.000Z","3.15788","31.6668","PHP"
"2011-06-24T00:00:00.000Z","3.16657","31.5799","PHP"
"2011-06-23T00:00:00.000Z","3.16508","31.5948","PHP"
"2011-06-22T00:00:00.000Z","3.13274","31.9209","PHP"
"2011-06-21T00:00:00.000Z","3.12593","31.9905","PHP"
"2011-06-20T00:00:00.000Z","3.14478","31.7987","PHP"
"2011-06-17T00:00:00.000Z","3.13304","31.9179","PHP"
"2011-06-16T00:00:00.000Z","3.17464","31.4996","PHP"
"2011-06-15T00:00:00.000Z","3.14543","31.7922","PHP"
"2011-06-14T00:00:00.000Z","3.12938","31.9552","PHP"
"2011-06-13T00:00:00.000Z","3.13817","31.8657","PHP"
"2011-06-10T00:00:00.000Z","3.1179","32.0729","PHP"
"2011-06-09T00:00:00.000Z","3.08993","32.3632","PHP"
"2011-06-08T00:00:00.000Z","3.08875","32.3756","PHP"
"2011-06-07T00:00:00.000Z","3.08875","32.3756","PHP"
"2011-06-06T00:00:00.000Z","3.09992","32.2589","PHP"
"2011-06-03T00:00:00.000Z","3.12223","32.0284","PHP"
"2011-06-02T00:00:00.000Z","3.12928","31.9562","PHP"
"2011-06-01T00:00:00.000Z","3.14558","31.7906","PHP"
"2011-05-31T00:00:00.000Z","3.13771","31.8704","PHP"
"2011-05-30T00:00:00.000Z","3.16027","31.6429","PHP"
"2011-05-28T00:00:00.000Z","3.16631","31.5825","PHP"
"2011-05-27T00:00:00.000Z","3.16631","31.5825","PHP"
"2011-05-26T00:00:00.000Z","3.17701","31.4761","PHP"
"2011-05-25T00:00:00.000Z","3.19225","31.3259","PHP"
"2011-05-20T00:00:00.000Z","3.17876","31.4588","PHP"
"2011-05-19T00:00:00.000Z","3.175","31.4961","PHP"
"2011-05-18T00:00:00.000Z","3.1814","31.4327","PHP"
"2011-05-17T00:00:00.000Z","3.18425","31.4046","PHP"
"2011-05-16T00:00:00.000Z","3.19423","31.3064","PHP"
"2011-05-13T00:00:00.000Z","3.17144","31.5314","PHP"
"2011-05-12T00:00:00.000Z","3.20439","31.2072","PHP"
"2011-05-11T00:00:00.000Z","3.17727","31.4736","PHP"
"2011-05-10T00:00:00.000Z","3.17016","31.5441","PHP"
"2011-05-09T00:00:00.000Z","3.16007","31.6449","PHP"
"2011-05-05T00:00:00.000Z","3.06513","32.625","PHP"
"2011-05-04T00:00:00.000Z","3.06249","32.6532","PHP"
"2011-05-03T00:00:00.000Z","3.08418","32.4235","PHP"
"2011-05-02T00:00:00.000Z","3.09222","32.3392","PHP"
"2011-04-29T00:00:00.000Z","3.08126","32.4543","PHP"
"2011-04-28T00:00:00.000Z","3.0754","32.5161","PHP"
"2011-04-27T00:00:00.000Z","3.08661","32.398","PHP"
"2011-04-26T00:00:00.000Z","3.09315","32.3295","PHP"
"2011-04-21T00:00:00.000Z","3.10883","32.1664","PHP"
"2011-04-20T00:00:00.000Z","3.12034","32.0478","PHP"
"2011-04-19T00:00:00.000Z","3.15594","31.6863","PHP"
"2011-04-18T00:00:00.000Z","3.16693","31.5763","PHP"
"2011-04-15T00:00:00.000Z","3.12968","31.9521","PHP"
"2011-04-14T00:00:00.000Z","3.13384","31.9097","PHP"
"2011-04-13T00:00:00.000Z","3.12164","32.0344","PHP"
"2011-04-12T00:00:00.000Z","3.13314","31.9169","PHP"
"2011-04-11T00:00:00.000Z","3.14028","31.8443","PHP"
"2011-04-08T00:00:00.000Z","3.15925","31.6531","PHP"
"2011-04-07T00:00:00.000Z","3.17861","31.4603","PHP"
"2011-04-06T00:00:00.000Z","3.17294","31.5165","PHP"
"2011-04-05T00:00:00.000Z","3.18233","31.4235","PHP"
"2011-04-04T00:00:00.000Z","3.16872","31.5585","PHP"
"2011-04-01T00:00:00.000Z","3.18809","31.3667","PHP"
"2011-03-31T00:00:00.000Z","3.17716","31.4747","PHP"
"2011-03-30T00:00:00.000Z","3.20004","31.2496","PHP"
"2011-03-29T00:00:00.000Z","3.19476","31.3013","PHP"
"2011-03-28T00:00:00.000Z","3.20617","31.1899","PHP"
"2011-03-25T00:00:00.000Z","3.20187","31.2317","PHP"
"2011-03-24T00:00:00.000Z","3.1884","31.3637","PHP"
"2011-03-23T00:00:00.000Z","3.18825","31.3652","PHP"
"2011-03-22T00:00:00.000Z","3.17536","31.4925","PHP"
"2011-03-21T00:00:00.000Z","3.16395","31.6061","PHP"
"2011-03-19T00:00:00.000Z","3.17186","31.5272","PHP"
"2011-03-18T00:00:00.000Z","3.17186","31.5272","PHP"
"2011-03-17T00:00:00.000Z","3.1814","31.4327","PHP"
"2011-03-16T00:00:00.000Z","3.20014","31.2486","PHP"
"2011-03-15T00:00:00.000Z","3.21587","31.0958","PHP"
"2011-03-14T00:00:00.000Z","3.22069","31.0492","PHP"
"2011-03-11T00:00:00.000Z","3.2504","30.7654","PHP"
"2011-03-10T00:00:00.000Z","3.25613","30.7113","PHP"
"2011-03-09T00:00:00.000Z","3.24253","30.8401","PHP"
"2011-03-08T00:00:00.000Z","3.23347","30.9265","PHP"
"2011-03-07T00:00:00.000Z","3.2243","31.0145","PHP"
"2011-03-02T00:00:00.000Z","3.25961","30.6785","PHP"
"2011-03-01T00:00:00.000Z","3.2583","30.6909","PHP"
"2011-02-28T00:00:00.000Z","3.24738","30.7941","PHP"
"2011-02-25T00:00:00.000Z","3.24937","30.7752","PHP"
"2011-02-24T00:00:00.000Z","3.24253","30.8401","PHP"
"2011-02-23T00:00:00.000Z","3.26794","30.6003","PHP"
"2011-02-22T00:00:00.000Z","3.27588","30.5261","PHP"
"2011-02-21T00:00:00.000Z","3.29664","30.3339","PHP"
"2011-02-18T00:00:00.000Z","3.31643","30.1529","PHP"
"2011-02-17T00:00:00.000Z","3.3272","30.0553","PHP"
"2011-02-16T00:00:00.000Z","3.32522","30.0732","PHP"
"2011-02-15T00:00:00.000Z","3.31952","30.1248","PHP"
"2011-02-14T00:00:00.000Z","3.33378","29.996","PHP"
"2011-02-11T00:00:00.000Z","3.29519","30.3473","PHP"
"2011-02-10T00:00:00.000Z","3.28899","30.4045","PHP"
"2011-02-09T00:00:00.000Z","3.29359","30.362","PHP"
"2011-02-08T00:00:00.000Z","3.31205","30.1928","PHP"
"2011-02-07T00:00:00.000Z","3.32313","30.0921","PHP"
"2011-02-04T00:00:00.000Z","3.28297","30.4602","PHP"
"2011-02-03T00:00:00.000Z","3.23904","30.8733","PHP"
"2011-02-02T00:00:00.000Z","3.22835","30.9756","PHP"
"2011-02-01T00:00:00.000Z","3.22096","31.0466","PHP"
"2011-01-31T00:00:00.000Z","3.22213","31.0354","PHP"
"2011-01-28T00:00:00.000Z","3.23508","30.9111","PHP"
"2011-01-27T00:00:00.000Z","3.23283","30.9327","PHP"
"2011-01-26T00:00:00.000Z","3.22712","30.9874","PHP"
"2011-01-25T00:00:00.000Z","3.22616","30.9966","PHP"
"2011-01-24T00:00:00.000Z","3.23112","30.949","PHP"
"2011-01-21T00:00:00.000Z","3.25283","30.7425","PHP"
"2011-01-20T00:00:00.000Z","3.25738","30.6995","PHP"
"2011-01-19T00:00:00.000Z","3.27412","30.5426","PHP"
"2011-01-18T00:00:00.000Z","3.28562","30.4357","PHP"
"2011-01-17T00:00:00.000Z","3.30226","30.2823","PHP"
"2011-01-14T00:00:00.000Z","3.30366","30.2695","PHP"
"2011-01-13T00:00:00.000Z","3.35621","29.7955","PHP"
"2011-01-12T00:00:00.000Z","3.43026","29.1523","PHP"
"2011-01-11T00:00:00.000Z","3.41988","29.2408","PHP"
"2011-01-10T00:00:00.000Z","3.41284","29.3011","PHP"
"2011-01-07T00:00:00.000Z","3.40411","29.3763","PHP"
"2011-01-06T00:00:00.000Z","3.40168","29.3972","PHP"
"2011-01-05T00:00:00.000Z","3.37818","29.6017","PHP"
"2011-01-04T00:00:00.000Z","3.34238","29.9188","PHP"
"2011-01-03T00:00:00.000Z","3.34696","29.8779","PHP"
"2010-12-30T00:00:00.000Z","3.36585","29.7102","PHP"
"2010-12-29T00:00:00.000Z","3.39548","29.4509","PHP"
"2010-12-28T00:00:00.000Z","3.3762","29.6191","PHP"
"2010-12-27T00:00:00.000Z","3.379","29.5946","PHP"
"2010-12-23T00:00:00.000Z","3.38948","29.5031","PHP"
"2010-12-22T00:00:00.000Z","3.37456","29.6335","PHP"
"2010-12-21T00:00:00.000Z","3.35235","29.8298","PHP"
"2010-12-20T00:00:00.000Z","3.34519","29.8937","PHP"
"2010-12-17T00:00:00.000Z","3.32981","30.0317","PHP"
"2010-12-16T00:00:00.000Z","3.34484","29.8968","PHP"
"2010-12-15T00:00:00.000Z","3.33157","30.0159","PHP"
"2010-12-14T00:00:00.000Z","3.33202","30.0118","PHP"
"2010-12-13T00:00:00.000Z","3.35782","29.7812","PHP"
"2010-12-11T00:00:00.000Z","3.38086","29.5783","PHP"
"2010-12-10T00:00:00.000Z","3.38086","29.5783","PHP"
"2010-12-09T00:00:00.000Z","3.38684","29.526","PHP"
"2010-12-08T00:00:00.000Z","3.39312","29.4714","PHP"
"2010-12-07T00:00:00.000Z","3.35828","29.7771","PHP"
"2010-12-06T00:00:00.000Z","3.36649","29.7045","PHP"
"2010-12-03T00:00:00.000Z","3.36852","29.6866","PHP"
"2010-12-02T00:00:00.000Z","3.40357","29.3809","PHP"
"2010-12-01T00:00:00.000Z","3.42024","29.2377","PHP"
"2010-11-30T00:00:00.000Z","3.40969","29.3282","PHP"
"2010-11-29T00:00:00.000Z","3.35419","29.8135","PHP"
"2010-11-26T00:00:00.000Z","3.33611","29.975","PHP"
"2010-11-25T00:00:00.000Z","3.33145","30.017","PHP"
"2010-11-24T00:00:00.000Z","3.32624","30.064","PHP"
"2010-11-23T00:00:00.000Z","3.268","30.5998","PHP"
"2010-11-22T00:00:00.000Z","3.25446","30.7271","PHP"
"2010-11-19T00:00:00.000Z","3.268","30.5998","PHP"
"2010-11-18T00:00:00.000Z","3.29542","30.3451","PHP"
"2010-11-17T00:00:00.000Z","3.29825","30.3191","PHP"
"2010-11-16T00:00:00.000Z","3.28347","30.4556","PHP"
"2010-11-15T00:00:00.000Z","3.28352","30.4551","PHP"
"2010-11-12T00:00:00.000Z","3.26102","30.6653","PHP"
"2010-11-11T00:00:00.000Z","3.25489","30.723","PHP"
"2010-11-10T00:00:00.000Z","3.28049","30.4833","PHP"
"2010-11-09T00:00:00.000Z","3.24695","30.7981","PHP"
"2010-11-08T00:00:00.000Z","3.25657","30.7072","PHP"
"2010-11-05T00:00:00.000Z","3.25738","30.6995","PHP"
"2010-11-04T00:00:00.000Z","3.24797","30.7885","PHP"
"2010-11-03T00:00:00.000Z","3.28866","30.4075","PHP"
"2010-11-02T00:00:00.000Z","3.26805","30.5993","PHP"
"2010-11-01T00:00:00.000Z","3.27396","30.5441","PHP"
"2010-10-29T00:00:00.000Z","3.27385","30.5451","PHP"
"2010-10-28T00:00:00.000Z","3.27467","30.5374","PHP"
"2010-10-27T00:00:00.000Z","3.27906","30.4965","PHP"
"2010-10-26T00:00:00.000Z","3.25624","30.7103","PHP"
"2010-10-25T00:00:00.000Z","3.24097","30.855","PHP"
"2010-10-22T00:00:00.000Z","3.23947","30.8692","PHP"
"2010-10-21T00:00:00.000Z","3.23","30.9598","PHP"
"2010-10-20T00:00:00.000Z","3.25164","30.7537","PHP"
"2010-10-19T00:00:00.000Z","3.25316","30.7393","PHP"
"2010-10-18T00:00:00.000Z","3.25202","30.7501","PHP"
"2010-10-15T00:00:00.000Z","3.21434","31.1106","PHP"
"2010-10-14T00:00:00.000Z","3.20922","31.1602","PHP"
"2010-10-13T00:00:00.000Z","3.22037","31.0523","PHP"
"2010-10-12T00:00:00.000Z","3.23401","30.9214","PHP"
"2010-10-11T00:00:00.000Z","3.22718","30.9868","PHP"
"2010-10-08T00:00:00.000Z","3.24199","30.8453","PHP"
"2010-10-07T00:00:00.000Z","3.22372","31.0201","PHP"
"2010-10-06T00:00:00.000Z","3.24484","30.8182","PHP"
"2010-10-05T00:00:00.000Z","3.24511","30.8156","PHP"
"2010-10-04T00:00:00.000Z","3.26429","30.6345","PHP"
"2010-10-01T00:00:00.000Z","3.25613","30.7113","PHP"
"2010-09-30T00:00:00.000Z","3.26685","30.6105","PHP"
"2010-09-29T00:00:00.000Z","3.27325","30.5507","PHP"
"2010-09-28T00:00:00.000Z","3.30042","30.2992","PHP"
"2010-09-27T00:00:00.000Z","3.30611","30.247","PHP"
"2010-09-24T00:00:00.000Z","3.32325","30.091","PHP"
"2010-09-23T00:00:00.000Z","3.32743","30.0532","PHP"
"2010-09-21T00:00:00.000Z","3.39477","29.4571","PHP"
"2010-09-20T00:00:00.000Z","3.39695","29.4382","PHP"
"2010-09-17T00:00:00.000Z","3.38965","29.5016","PHP"
"2010-09-16T00:00:00.000Z","3.3797","29.5884","PHP"
"2010-09-15T00:00:00.000Z","3.40085","29.4044","PHP"
"2010-09-14T00:00:00.000Z","3.42821","29.1697","PHP"
"2010-09-13T00:00:00.000Z","3.46091","28.8941","PHP"
"2010-09-10T00:00:00.000Z","3.49567","28.6068","PHP"
"2010-09-09T00:00:00.000Z","3.48664","28.6809","PHP"
"2010-09-08T00:00:00.000Z","3.474","28.7853","PHP"
"2010-09-07T00:00:00.000Z","3.44403","29.0358","PHP"
"2010-09-03T00:00:00.000Z","3.41391","29.2919","PHP"
"2010-09-02T00:00:00.000Z","3.39802","29.4289","PHP"
"2010-09-01T00:00:00.000Z","3.38731","29.522","PHP"
"2010-08-31T00:00:00.000Z","3.40405","29.3768","PHP"
"2010-08-30T00:00:00.000Z","3.41439","29.2878","PHP"
"2010-08-27T00:00:00.000Z","3.40322","29.3839","PHP"
"2010-08-26T00:00:00.000Z","3.41153","29.3124","PHP"
"2010-08-25T00:00:00.000Z","3.42497","29.1973","PHP"
"2010-08-24T00:00:00.000Z","3.40672","29.3537","PHP"
"2010-08-23T00:00:00.000Z","3.41773","29.2592","PHP"
"2010-08-20T00:00:00.000Z","3.41403","29.2909","PHP"
"2010-08-19T00:00:00.000Z","3.39106","29.4893","PHP"
"2010-08-18T00:00:00.000Z","3.36817","29.6897","PHP"
"2010-08-17T00:00:00.000Z","3.36893","29.683","PHP"
"2010-08-16T00:00:00.000Z","3.35638","29.794","PHP"
"2010-08-13T00:00:00.000Z","3.3669","29.7009","PHP"
"2010-08-12T00:00:00.000Z","3.36342","29.7316","PHP"
"2010-08-11T00:00:00.000Z","3.32308","30.0926","PHP"
"2010-08-10T00:00:00.000Z","3.3157","30.1595","PHP"
"2010-08-09T00:00:00.000Z","3.28468","30.4444","PHP"
"2010-08-06T00:00:00.000Z","3.3065","30.2435","PHP"
"2010-08-05T00:00:00.000Z","3.29481","30.3508","PHP"
"2010-08-04T00:00:00.000Z","3.27379","30.5456","PHP"
"2010-08-03T00:00:00.000Z","3.27862","30.5006","PHP"
"2010-08-02T00:00:00.000Z","3.30299","30.2756","PHP"
"2010-07-30T00:00:00.000Z","3.29581","30.3416","PHP"
"2010-07-29T00:00:00.000Z","3.27451","30.5389","PHP"
"2010-07-28T00:00:00.000Z","3.28567","30.4352","PHP"
"2010-07-27T00:00:00.000Z","3.27741","30.5119","PHP"
"2010-07-26T00:00:00.000Z","3.27791","30.5072","PHP"
"2010-07-23T00:00:00.000Z","3.27527","30.5318","PHP"
"2010-07-22T00:00:00.000Z","3.27303","30.5527","PHP"
"2010-07-21T00:00:00.000Z","3.28396","30.451","PHP"
"2010-07-20T00:00:00.000Z","3.27846","30.5021","PHP"
"2010-07-19T00:00:00.000Z","3.25159","30.7542","PHP"
"2010-07-16T00:00:00.000Z","3.25013","30.768","PHP"
"2010-07-15T00:00:00.000Z","3.29237","30.3733","PHP"
"2010-07-14T00:00:00.000Z","3.32873","30.0415","PHP"
"2010-07-13T00:00:00.000Z","3.3504","29.8472","PHP"
"2010-07-12T00:00:00.000Z","3.3618","29.746","PHP"
"2010-07-09T00:00:00.000Z","3.35138","29.8385","PHP"
"2010-07-08T00:00:00.000Z","3.32766","30.0511","PHP"
"2010-07-07T00:00:00.000Z","3.34261","29.9167","PHP"
"2010-07-06T00:00:00.000Z","3.35115","29.8405","PHP"
"2010-07-05T00:00:00.000Z","3.35978","29.7639","PHP"
"2010-07-02T00:00:00.000Z","3.34988","29.8518","PHP"
"2010-07-01T00:00:00.000Z","3.41326","29.2975","PHP"
"2010-06-30T00:00:00.000Z","3.43894","29.0787","PHP"
"2010-06-29T00:00:00.000Z","3.45498","28.9437","PHP"
"2010-06-28T00:00:00.000Z","3.41689","29.2664","PHP"
"2010-06-25T00:00:00.000Z","3.42467","29.1999","PHP"
"2010-06-24T00:00:00.000Z","3.44076","29.0633","PHP"
"2010-06-23T00:00:00.000Z","3.46128","28.891","PHP"
"2010-06-22T00:00:00.000Z","3.49268","28.6313","PHP"
"2010-06-21T00:00:00.000Z","3.47086","28.8113","PHP"
"2010-06-18T00:00:00.000Z","3.44439","29.0327","PHP"
"2010-06-17T00:00:00.000Z","3.42515","29.1958","PHP"
"2010-06-16T00:00:00.000Z","3.44579","29.0209","PHP"
"2010-06-15T00:00:00.000Z","3.42809","29.1708","PHP"
"2010-06-14T00:00:00.000Z","3.43846","29.0828","PHP"
"2010-06-11T00:00:00.000Z","3.45822","28.9166","PHP"
"2010-06-10T00:00:00.000Z","3.47759","28.7555","PHP"
"2010-06-09T00:00:00.000Z","3.49586","28.6053","PHP"
"2010-06-08T00:00:00.000Z","3.50979","28.4917","PHP"
"2010-06-07T00:00:00.000Z","3.49193","28.6375","PHP"
"2010-06-04T00:00:00.000Z","3.50256","28.5505","PHP"
"2010-06-03T00:00:00.000Z","3.44058","29.0649","PHP"
"2010-06-02T00:00:00.000Z","3.42593","29.1892","PHP"
"2010-06-01T00:00:00.000Z","3.44889","28.9948","PHP"
"2010-05-31T00:00:00.000Z","3.43622","29.1017","PHP"
"2010-05-28T00:00:00.000Z","3.42419","29.204","PHP"
"2010-05-27T00:00:00.000Z","3.43423","29.1186","PHP"
"2010-05-26T00:00:00.000Z","3.40168","29.3972","PHP"
"2010-05-25T00:00:00.000Z","3.39607","29.4458","PHP"
"2010-05-21T00:00:00.000Z","3.36568","29.7117","PHP"
"2010-05-20T00:00:00.000Z","3.44822","29.0005","PHP"
"2010-05-19T00:00:00.000Z","3.4831","28.7101","PHP"
"2010-05-18T00:00:00.000Z","3.47864","28.7469","PHP"
"2010-05-17T00:00:00.000Z","3.50419","28.5373","PHP"
"2010-05-15T00:00:00.000Z","3.4973","28.5935","PHP"
"2010-05-14T00:00:00.000Z","3.4973","28.5935","PHP"
"2010-05-13T00:00:00.000Z","3.46846","28.8312","PHP"
"2010-05-12T00:00:00.000Z","3.42287","29.2152","PHP"
"2010-05-11T00:00:00.000Z","3.42227","29.2204","PHP"
"2010-05-10T00:00:00.000Z","3.32398","30.0844","PHP"
"2010-05-05T00:00:00.000Z","3.3618","29.746","PHP"
"2010-05-04T00:00:00.000Z","3.3469","29.8784","PHP"
"2010-05-03T00:00:00.000Z","3.31025","30.2092","PHP"
"2010-04-30T00:00:00.000Z","3.30444","30.2623","PHP"
"2010-04-29T00:00:00.000Z","3.30455","30.2613","PHP"
"2010-04-28T00:00:00.000Z","3.29608","30.3391","PHP"
"2010-04-27T00:00:00.000Z","3.31283","30.1857","PHP"
"2010-04-26T00:00:00.000Z","3.31958","30.1243","PHP"
"2010-04-23T00:00:00.000Z","3.31463","30.1693","PHP"
"2010-04-22T00:00:00.000Z","3.30634","30.2449","PHP"
"2010-04-21T00:00:00.000Z","3.29608","30.3391","PHP"
"2010-04-20T00:00:00.000Z","3.25462","30.7256","PHP"
"2010-04-19T00:00:00.000Z","3.26293","30.6473","PHP"
"2010-04-16T00:00:00.000Z","3.25592","30.7133","PHP"
"2010-04-15T00:00:00.000Z","3.25581","30.7143","PHP"
"2010-04-14T00:00:00.000Z","3.22664","30.992","PHP"
"2010-04-13T00:00:00.000Z","3.22287","31.0282","PHP"
"2010-04-12T00:00:00.000Z","3.2181","31.0742","PHP"
"2010-04-09T00:00:00.000Z","3.27144","30.5676","PHP"
"2010-04-08T00:00:00.000Z","3.27259","30.5568","PHP"
"2010-04-07T00:00:00.000Z","3.27248","30.5579","PHP"
"2010-04-06T00:00:00.000Z","3.24943","30.7746","PHP"
"2010-04-01T00:00:00.000Z","3.21482","31.1059","PHP"
"2010-03-31T00:00:00.000Z","3.21049","31.1479","PHP"
"2010-03-30T00:00:00.000Z","3.20334","31.2174","PHP"
"2010-03-29T00:00:00.000Z","3.20476","31.2036","PHP"
"2010-03-26T00:00:00.000Z","3.21847","31.0707","PHP"
"2010-03-25T00:00:00.000Z","3.21123","31.1407","PHP"
"2010-03-24T00:00:00.000Z","3.21969","31.0589","PHP"
"2010-03-23T00:00:00.000Z","3.1734","31.5119","PHP"
"2010-03-22T00:00:00.000Z","3.17866","31.4598","PHP"
"2010-03-19T00:00:00.000Z","3.17001","31.5456","PHP"
"2010-03-18T00:00:00.000Z","3.13354","31.9128","PHP"
"2010-03-17T00:00:00.000Z","3.1188","32.0636","PHP"
"2010-03-16T00:00:00.000Z","3.11736","32.0784","PHP"
"2010-03-15T00:00:00.000Z","3.12159","32.035","PHP"
"2010-03-12T00:00:00.000Z","3.1116","32.1378","PHP"
"2010-03-11T00:00:00.000Z","3.13264","31.922","PHP"
"2010-03-10T00:00:00.000Z","3.14807","31.7655","PHP"
"2010-03-09T00:00:00.000Z","3.15278","31.718","PHP"
"2010-03-08T00:00:00.000Z","3.12413","32.0089","PHP"
"2010-03-05T00:00:00.000Z","3.12728","31.9767","PHP"
"2010-03-04T00:00:00.000Z","3.10439","32.2124","PHP"
"2010-03-02T00:00:00.000Z","3.13259","31.9225","PHP"
"2010-03-01T00:00:00.000Z","3.1354","31.8939","PHP"
"2010-02-26T00:00:00.000Z","3.12453","32.0048","PHP"
"2010-02-25T00:00:00.000Z","3.13324","31.9158","PHP"
"2010-02-24T00:00:00.000Z","3.12773","31.9721","PHP"
"2010-02-23T00:00:00.000Z","3.12853","31.9639","PHP"
"2010-02-22T00:00:00.000Z","3.10992","32.1552","PHP"
"2010-02-19T00:00:00.000Z","3.12683","31.9813","PHP"
"2010-02-18T00:00:00.000Z","3.12228","32.0279","PHP"
"2010-02-17T00:00:00.000Z","3.09898","32.2687","PHP"
"2010-02-16T00:00:00.000Z","3.10775","32.1776","PHP"
"2010-02-15T00:00:00.000Z","3.10582","32.1976","PHP"
"2010-02-12T00:00:00.000Z","3.11542","32.0984","PHP"
"2010-02-11T00:00:00.000Z","3.08471","32.418","PHP"
"2010-02-10T00:00:00.000Z","3.06556","32.6205","PHP"
"2010-02-09T00:00:00.000Z","3.06384","32.6388","PHP"
"2010-02-08T00:00:00.000Z","3.07014","32.5718","PHP"
"2010-02-05T00:00:00.000Z","3.06797","32.5948","PHP"
"2010-02-04T00:00:00.000Z","3.05861","32.6946","PHP"
"2010-02-03T00:00:00.000Z","3.03446","32.9548","PHP"
