"date","rate","reverseRate","isoCode"
"2005-05-05T00:00:00.000Z","2.81091","0.355757","LVL"
"2005-05-04T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-05-03T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-29T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-28T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-27T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-26T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-04-25T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-04-22T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-04-21T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-20T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-04-19T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-04-18T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-04-15T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-04-14T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-04-13T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-04-12T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-04-11T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-08T00:00:00.000Z","2.80889","0.356013","LVL"
"2005-04-07T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-04-06T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-05T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-04T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-04-01T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-31T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-30T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-03-29T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-28T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-25T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-24T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-23T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-03-22T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-03-21T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-03-18T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-03-17T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-03-16T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-03-15T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-03-14T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-12T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-11T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-10T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-03-09T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-03-08T00:00:00.000Z","2.80889","0.356013","LVL"
"2005-03-07T00:00:00.000Z","2.80889","0.356013","LVL"
"2005-03-02T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-03-01T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-02-28T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-02-25T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-02-24T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-02-23T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-22T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-21T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-02-18T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-17T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-02-16T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-15T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-14T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-11T00:00:00.000Z","2.8105","0.355809","LVL"
"2005-02-10T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-09T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-02-08T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-07T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-02-04T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-03T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-02-02T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-02-01T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-01-31T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-01-28T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-01-27T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-01-26T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-01-25T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-01-24T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-01-21T00:00:00.000Z","2.80929","0.355962","LVL"
"2005-01-20T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-01-19T00:00:00.000Z","2.8097","0.35591","LVL"
"2005-01-18T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-01-17T00:00:00.000Z","2.8101","0.355859","LVL"
"2005-01-14T00:00:00.000Z","2.80849","0.356063","LVL"
"2005-01-13T00:00:00.000Z","2.80808","0.356115","LVL"
"2005-01-12T00:00:00.000Z","2.80849","0.356063","LVL"
"2005-01-11T00:00:00.000Z","2.80768","0.356166","LVL"
"2005-01-10T00:00:00.000Z","2.80647","0.35632","LVL"
"2005-01-07T00:00:00.000Z","2.80687","0.356269","LVL"
"2005-01-06T00:00:00.000Z","2.80607","0.35637","LVL"
"2005-01-05T00:00:00.000Z","2.80808","0.356115","LVL"
"2005-01-04T00:00:00.000Z","2.80808","0.356115","LVL"
"2005-01-03T00:00:00.000Z","2.80849","0.356063","LVL"
"2004-12-31T00:00:00.000Z","2.80245","0.356831","LVL"
"2004-12-30T00:00:00.000Z","2.80205","0.356882","LVL"
"2004-12-29T00:00:00.000Z","2.80728","0.356217","LVL"
"2004-12-28T00:00:00.000Z","2.8101","0.355859","LVL"
"2004-12-27T00:00:00.000Z","2.81982","0.354633","LVL"
"2004-12-23T00:00:00.000Z","2.82798","0.353609","LVL"
"2004-12-22T00:00:00.000Z","2.83659","0.352536","LVL"
"2004-12-21T00:00:00.000Z","2.83741","0.352434","LVL"
"2004-12-20T00:00:00.000Z","2.84278","0.351768","LVL"
"2004-12-17T00:00:00.000Z","2.85564","0.350184","LVL"
"2004-12-16T00:00:00.000Z","2.8403","0.352075","LVL"
"2004-12-15T00:00:00.000Z","2.83824","0.352331","LVL"
"2004-12-14T00:00:00.000Z","2.84154","0.351922","LVL"
"2004-12-13T00:00:00.000Z","2.84733","0.351206","LVL"
"2004-12-11T00:00:00.000Z","2.85106","0.350747","LVL"
"2004-12-10T00:00:00.000Z","2.85106","0.350747","LVL"
"2004-12-09T00:00:00.000Z","2.84443","0.351564","LVL"
"2004-12-08T00:00:00.000Z","2.84402","0.351615","LVL"
"2004-12-07T00:00:00.000Z","2.83536","0.352689","LVL"
"2004-12-06T00:00:00.000Z","2.83865","0.35228","LVL"
"2004-12-03T00:00:00.000Z","2.8519","0.350643","LVL"
"2004-12-02T00:00:00.000Z","2.85356","0.350439","LVL"
"2004-12-01T00:00:00.000Z","2.85023","0.350849","LVL"
"2004-11-30T00:00:00.000Z","2.84609","0.351359","LVL"
"2004-11-29T00:00:00.000Z","2.8519","0.350643","LVL"
"2004-11-26T00:00:00.000Z","2.85564","0.350184","LVL"
"2004-11-25T00:00:00.000Z","2.85773","0.349928","LVL"
"2004-11-24T00:00:00.000Z","2.8661","0.348906","LVL"
"2004-11-23T00:00:00.000Z","2.87242","0.348139","LVL"
"2004-11-22T00:00:00.000Z","2.87242","0.348139","LVL"
"2004-11-19T00:00:00.000Z","2.87411","0.347934","LVL"
"2004-11-18T00:00:00.000Z","2.87115","0.348292","LVL"
"2004-11-17T00:00:00.000Z","2.87158","0.34824","LVL"
"2004-11-16T00:00:00.000Z","2.87749","0.347525","LVL"
"2004-11-15T00:00:00.000Z","2.87961","0.347269","LVL"
"2004-11-12T00:00:00.000Z","2.88003","0.347219","LVL"
"2004-11-11T00:00:00.000Z","2.88003","0.347219","LVL"
"2004-11-10T00:00:00.000Z","2.87368","0.347986","LVL"
"2004-11-09T00:00:00.000Z","2.88131","0.347064","LVL"
"2004-11-08T00:00:00.000Z","2.88088","0.347116","LVL"
"2004-11-05T00:00:00.000Z","2.88385","0.346759","LVL"
"2004-11-04T00:00:00.000Z","2.88215","0.346963","LVL"
"2004-11-03T00:00:00.000Z","2.89667","0.345224","LVL"
"2004-11-02T00:00:00.000Z","2.90312","0.344457","LVL"
"2004-11-01T00:00:00.000Z","2.89452","0.34548","LVL"
"2004-10-29T00:00:00.000Z","2.89838","0.34502","LVL"
"2004-10-28T00:00:00.000Z","2.90053","0.344765","LVL"
"2004-10-27T00:00:00.000Z","2.89196","0.345786","LVL"
"2004-10-26T00:00:00.000Z","2.89281","0.345685","LVL"
"2004-10-25T00:00:00.000Z","2.89281","0.345685","LVL"
"2004-10-22T00:00:00.000Z","2.9135","0.34323","LVL"
"2004-10-21T00:00:00.000Z","2.91393","0.343179","LVL"
"2004-10-20T00:00:00.000Z","2.91306","0.343282","LVL"
"2004-10-19T00:00:00.000Z","2.92395","0.342003","LVL"
"2004-10-18T00:00:00.000Z","2.92526","0.34185","LVL"
"2004-10-15T00:00:00.000Z","2.9336","0.340878","LVL"
"2004-10-14T00:00:00.000Z","2.93756","0.340419","LVL"
"2004-10-13T00:00:00.000Z","2.94864","0.339139","LVL"
"2004-10-12T00:00:00.000Z","2.94508","0.339549","LVL"
"2004-10-11T00:00:00.000Z","2.93316","0.340929","LVL"
"2004-10-08T00:00:00.000Z","2.94154","0.339958","LVL"
"2004-10-07T00:00:00.000Z","2.94021","0.340112","LVL"
"2004-10-06T00:00:00.000Z","2.94021","0.340112","LVL"
"2004-10-05T00:00:00.000Z","2.93845","0.340315","LVL"
"2004-10-04T00:00:00.000Z","2.94198","0.339907","LVL"
"2004-10-01T00:00:00.000Z","2.93008","0.341288","LVL"
"2004-09-30T00:00:00.000Z","2.9292","0.34139","LVL"
"2004-09-29T00:00:00.000Z","2.9411","0.340009","LVL"
"2004-09-28T00:00:00.000Z","2.93845","0.340315","LVL"
"2004-09-27T00:00:00.000Z","2.95309","0.338628","LVL"
"2004-09-24T00:00:00.000Z","2.94686","0.339344","LVL"
"2004-09-23T00:00:00.000Z","2.94508","0.339549","LVL"
"2004-09-21T00:00:00.000Z","2.95353","0.338578","LVL"
"2004-09-20T00:00:00.000Z","2.97284","0.336379","LVL"
"2004-09-17T00:00:00.000Z","2.96114","0.337708","LVL"
"2004-09-16T00:00:00.000Z","2.96968","0.336737","LVL"
"2004-09-15T00:00:00.000Z","2.95755","0.338118","LVL"
"2004-09-14T00:00:00.000Z","2.95711","0.338168","LVL"
"2004-09-13T00:00:00.000Z","2.95755","0.338118","LVL"
"2004-09-10T00:00:00.000Z","2.95845","0.338015","LVL"
"2004-09-09T00:00:00.000Z","2.96383","0.337401","LVL"
"2004-09-08T00:00:00.000Z","2.98372","0.335152","LVL"
"2004-09-07T00:00:00.000Z","2.97465","0.336174","LVL"
"2004-09-03T00:00:00.000Z","2.96788","0.336941","LVL"
"2004-09-02T00:00:00.000Z","2.96698","0.337043","LVL"
"2004-09-01T00:00:00.000Z","2.96788","0.336941","LVL"
"2004-08-31T00:00:00.000Z","2.97419","0.336226","LVL"
"2004-08-30T00:00:00.000Z","2.98418","0.3351","LVL"
"2004-08-27T00:00:00.000Z","2.98145","0.335407","LVL"
"2004-08-26T00:00:00.000Z","2.97691","0.335919","LVL"
"2004-08-25T00:00:00.000Z","2.97736","0.335868","LVL"
"2004-08-24T00:00:00.000Z","2.97284","0.336379","LVL"
"2004-08-23T00:00:00.000Z","2.96248","0.337555","LVL"
"2004-08-20T00:00:00.000Z","2.95666","0.338219","LVL"
"2004-08-19T00:00:00.000Z","2.94686","0.339344","LVL"
"2004-08-18T00:00:00.000Z","2.94997","0.338986","LVL"
"2004-08-17T00:00:00.000Z","2.94864","0.339139","LVL"
"2004-08-16T00:00:00.000Z","2.94908","0.339089","LVL"
"2004-08-13T00:00:00.000Z","2.96114","0.337708","LVL"
"2004-08-12T00:00:00.000Z","2.9589","0.337963","LVL"
"2004-08-11T00:00:00.000Z","2.96114","0.337708","LVL"
"2004-08-10T00:00:00.000Z","2.95755","0.338118","LVL"
"2004-08-09T00:00:00.000Z","2.96293","0.337504","LVL"
"2004-08-06T00:00:00.000Z","2.986","0.334896","LVL"
"2004-08-05T00:00:00.000Z","2.98965","0.334487","LVL"
"2004-08-04T00:00:00.000Z","2.99652","0.33372","LVL"
"2004-08-03T00:00:00.000Z","2.99423","0.333976","LVL"
"2004-08-02T00:00:00.000Z","2.98874","0.334589","LVL"
"2004-07-30T00:00:00.000Z","2.98828","0.334641","LVL"
"2004-07-29T00:00:00.000Z","2.98737","0.334743","LVL"
"2004-07-28T00:00:00.000Z","2.99011","0.334436","LVL"
"2004-07-27T00:00:00.000Z","2.97872","0.335715","LVL"
"2004-07-26T00:00:00.000Z","2.98054","0.33551","LVL"
"2004-07-23T00:00:00.000Z","2.9751","0.336123","LVL"
"2004-07-22T00:00:00.000Z","2.96518","0.337248","LVL"
"2004-07-21T00:00:00.000Z","2.96293","0.337504","LVL"
"2004-07-20T00:00:00.000Z","2.95264","0.33868","LVL"
"2004-07-19T00:00:00.000Z","2.95309","0.338628","LVL"
"2004-07-16T00:00:00.000Z","2.95443","0.338475","LVL"
"2004-07-15T00:00:00.000Z","2.95131","0.338833","LVL"
"2004-07-14T00:00:00.000Z","2.95264","0.33868","LVL"
"2004-07-13T00:00:00.000Z","2.95621","0.338271","LVL"
"2004-07-12T00:00:00.000Z","2.95309","0.338628","LVL"
"2004-07-09T00:00:00.000Z","2.95398","0.338526","LVL"
"2004-07-08T00:00:00.000Z","2.95532","0.338373","LVL"
"2004-07-07T00:00:00.000Z","2.9522","0.33873","LVL"
"2004-07-06T00:00:00.000Z","2.95711","0.338168","LVL"
"2004-07-05T00:00:00.000Z","2.96024","0.33781","LVL"
"2004-07-02T00:00:00.000Z","2.97782","0.335816","LVL"
"2004-07-01T00:00:00.000Z","2.98009","0.33556","LVL"
"2004-06-30T00:00:00.000Z","2.97691","0.335919","LVL"
"2004-06-29T00:00:00.000Z","2.97963","0.335612","LVL"
"2004-06-28T00:00:00.000Z","2.97736","0.335868","LVL"
"2004-06-25T00:00:00.000Z","2.98509","0.334998","LVL"
"2004-06-24T00:00:00.000Z","2.98737","0.334743","LVL"
"2004-06-23T00:00:00.000Z","2.98965","0.334487","LVL"
"2004-06-22T00:00:00.000Z","2.99011","0.334436","LVL"
"2004-06-21T00:00:00.000Z","2.99102","0.334334","LVL"
"2004-06-18T00:00:00.000Z","3.0002","0.333311","LVL"
"2004-06-17T00:00:00.000Z","2.99698","0.333669","LVL"
"2004-06-16T00:00:00.000Z","2.99148","0.334283","LVL"
"2004-06-15T00:00:00.000Z","2.98463","0.33505","LVL"
"2004-06-14T00:00:00.000Z","2.98919","0.334539","LVL"
"2004-06-11T00:00:00.000Z","2.99744","0.333618","LVL"
"2004-06-10T00:00:00.000Z","2.9924","0.33418","LVL"
"2004-06-09T00:00:00.000Z","2.97782","0.335816","LVL"
"2004-06-08T00:00:00.000Z","2.95309","0.338628","LVL"
"2004-06-07T00:00:00.000Z","2.94641","0.339396","LVL"
"2004-06-04T00:00:00.000Z","2.9589","0.337963","LVL"
"2004-06-03T00:00:00.000Z","2.9522","0.33873","LVL"
"2004-06-02T00:00:00.000Z","2.9589","0.337963","LVL"
"2004-06-01T00:00:00.000Z","2.96698","0.337043","LVL"
"2004-05-31T00:00:00.000Z","2.97419","0.336226","LVL"
"2004-05-28T00:00:00.000Z","2.96158","0.337658","LVL"
"2004-05-27T00:00:00.000Z","2.97013","0.336686","LVL"
"2004-05-26T00:00:00.000Z","2.9751","0.336123","LVL"
"2004-05-25T00:00:00.000Z","2.9751","0.336123","LVL"
"2004-05-21T00:00:00.000Z","2.97918","0.335663","LVL"
"2004-05-20T00:00:00.000Z","2.98782","0.334692","LVL"
"2004-05-19T00:00:00.000Z","2.97963","0.335612","LVL"
"2004-05-18T00:00:00.000Z","2.97239","0.33643","LVL"
"2004-05-17T00:00:00.000Z","2.96968","0.336737","LVL"
"2004-05-15T00:00:00.000Z","2.99882","0.333464","LVL"
"2004-05-14T00:00:00.000Z","2.99882","0.333464","LVL"
"2004-05-13T00:00:00.000Z","2.99102","0.334334","LVL"
"2004-05-12T00:00:00.000Z","2.99057","0.334384","LVL"
"2004-05-11T00:00:00.000Z","2.99974","0.333362","LVL"
"2004-05-10T00:00:00.000Z","3.00158","0.333158","LVL"
"2004-05-05T00:00:00.000Z","2.97918","0.335663","LVL"
"2004-05-04T00:00:00.000Z","2.98463","0.33505","LVL"
"2004-05-03T00:00:00.000Z","2.99836","0.333516","LVL"
"2004-04-30T00:00:00.000Z","2.99882","0.333464","LVL"
"2004-04-29T00:00:00.000Z","3.015","0.331675","LVL"
"2004-04-28T00:00:00.000Z","3.01129","0.332084","LVL"
"2004-04-27T00:00:00.000Z","3.01453","0.331727","LVL"
"2004-04-26T00:00:00.000Z","3.02292","0.330806","LVL"
"2004-04-23T00:00:00.000Z","3.01407","0.331777","LVL"
"2004-04-22T00:00:00.000Z","3.01268","0.33193","LVL"
"2004-04-21T00:00:00.000Z","3.01872","0.331266","LVL"
"2004-04-20T00:00:00.000Z","3.01546","0.331624","LVL"
"2004-04-19T00:00:00.000Z","2.99882","0.333464","LVL"
"2004-04-16T00:00:00.000Z","3.0099","0.332237","LVL"
"2004-04-15T00:00:00.000Z","3.01268","0.33193","LVL"
"2004-04-14T00:00:00.000Z","3.01732","0.33142","LVL"
"2004-04-13T00:00:00.000Z","3.02245","0.330857","LVL"
"2004-04-09T00:00:00.000Z","3.0025","0.333056","LVL"
"2004-04-08T00:00:00.000Z","3.0025","0.333056","LVL"
"2004-04-07T00:00:00.000Z","3.00296","0.333005","LVL"
"2004-04-06T00:00:00.000Z","3.00342","0.332954","LVL"
"2004-04-05T00:00:00.000Z","3.01036","0.332186","LVL"
"2004-04-01T00:00:00.000Z","2.97782","0.335816","LVL"
"2004-03-31T00:00:00.000Z","2.99057","0.334384","LVL"
"2004-03-30T00:00:00.000Z","2.98646","0.334845","LVL"
"2004-03-29T00:00:00.000Z","2.99698","0.333669","LVL"
"2004-03-26T00:00:00.000Z","2.98782","0.334692","LVL"
"2004-03-25T00:00:00.000Z","2.98965","0.334487","LVL"
"2004-03-24T00:00:00.000Z","2.98509","0.334998","LVL"
"2004-03-23T00:00:00.000Z","2.97284","0.336379","LVL"
"2004-03-22T00:00:00.000Z","2.96069","0.337759","LVL"
"2004-03-19T00:00:00.000Z","2.95979","0.337862","LVL"
"2004-03-18T00:00:00.000Z","2.97058","0.336635","LVL"
"2004-03-17T00:00:00.000Z","2.96518","0.337248","LVL"
"2004-03-16T00:00:00.000Z","2.94775","0.339242","LVL"
"2004-03-15T00:00:00.000Z","2.94908","0.339089","LVL"
"2004-03-12T00:00:00.000Z","2.9522","0.33873","LVL"
"2004-03-11T00:00:00.000Z","2.95353","0.338578","LVL"
"2004-03-10T00:00:00.000Z","2.95086","0.338884","LVL"
"2004-03-09T00:00:00.000Z","2.94331","0.339754","LVL"
"2004-03-08T00:00:00.000Z","2.94287","0.339804","LVL"
"2004-03-05T00:00:00.000Z","2.96608","0.337145","LVL"
"2004-03-04T00:00:00.000Z","2.97329","0.336328","LVL"
"2004-03-02T00:00:00.000Z","2.94597","0.339447","LVL"
"2004-03-01T00:00:00.000Z","2.93756","0.340419","LVL"
"2004-02-27T00:00:00.000Z","2.94198","0.339907","LVL"
"2004-02-26T00:00:00.000Z","2.93933","0.340214","LVL"
"2004-02-25T00:00:00.000Z","2.91959","0.342514","LVL"
"2004-02-24T00:00:00.000Z","2.9222","0.342208","LVL"
"2004-02-23T00:00:00.000Z","2.92351","0.342055","LVL"
"2004-02-20T00:00:00.000Z","2.91784","0.342719","LVL"
"2004-02-19T00:00:00.000Z","2.91523","0.343026","LVL"
"2004-02-18T00:00:00.000Z","2.90355","0.344406","LVL"
"2004-02-17T00:00:00.000Z","2.89924","0.344918","LVL"
"2004-02-16T00:00:00.000Z","2.91306","0.343282","LVL"
"2004-02-13T00:00:00.000Z","2.90226","0.344559","LVL"
"2004-02-12T00:00:00.000Z","2.90614","0.344099","LVL"
"2004-02-11T00:00:00.000Z","2.91959","0.342514","LVL"
"2004-02-10T00:00:00.000Z","2.90743","0.343946","LVL"
"2004-02-09T00:00:00.000Z","2.9083","0.343843","LVL"
"2004-02-06T00:00:00.000Z","2.93052","0.341236","LVL"
"2004-02-05T00:00:00.000Z","2.92526","0.34185","LVL"
"2004-02-04T00:00:00.000Z","2.93492","0.340725","LVL"
"2004-02-03T00:00:00.000Z","2.92701","0.341646","LVL"
"2004-02-02T00:00:00.000Z","2.94198","0.339907","LVL"
"2004-01-30T00:00:00.000Z","2.95131","0.338833","LVL"
"2004-01-29T00:00:00.000Z","2.93977","0.340163","LVL"
"2004-01-28T00:00:00.000Z","2.92701","0.341646","LVL"
"2004-01-27T00:00:00.000Z","2.93008","0.341288","LVL"
"2004-01-26T00:00:00.000Z","2.92177","0.342258","LVL"
"2004-01-23T00:00:00.000Z","2.90873","0.343793","LVL"
"2004-01-22T00:00:00.000Z","2.90484","0.344253","LVL"
"2004-01-21T00:00:00.000Z","2.91436","0.343129","LVL"
"2004-01-20T00:00:00.000Z","2.92264","0.342156","LVL"
"2004-01-19T00:00:00.000Z","2.94198","0.339907","LVL"
"2004-01-16T00:00:00.000Z","2.93228","0.341032","LVL"
"2004-01-15T00:00:00.000Z","2.91176","0.343435","LVL"
"2004-01-14T00:00:00.000Z","2.9083","0.343843","LVL"
"2004-01-13T00:00:00.000Z","2.9001","0.344816","LVL"
"2004-01-12T00:00:00.000Z","2.88939","0.346094","LVL"
"2004-01-10T00:00:00.000Z","2.89881","0.344969","LVL"
"2004-01-09T00:00:00.000Z","2.89881","0.344969","LVL"
"2004-01-08T00:00:00.000Z","2.91219","0.343384","LVL"
"2004-01-07T00:00:00.000Z","2.9057","0.344151","LVL"
"2004-01-06T00:00:00.000Z","2.89581","0.345327","LVL"
"2004-01-05T00:00:00.000Z","2.90743","0.343946","LVL"
"2003-12-31T00:00:00.000Z","2.9083","0.343843","LVL"
"2003-12-30T00:00:00.000Z","2.9257","0.341799","LVL"
"2003-12-29T00:00:00.000Z","2.92395","0.342003","LVL"
"2003-12-23T00:00:00.000Z","2.93492","0.340725","LVL"
"2003-12-22T00:00:00.000Z","2.93096","0.341185","LVL"
"2003-12-19T00:00:00.000Z","2.93316","0.340929","LVL"
"2003-12-18T00:00:00.000Z","2.93624","0.340572","LVL"
"2003-12-17T00:00:00.000Z","2.94154","0.339958","LVL"
"2003-12-16T00:00:00.000Z","2.93977","0.340163","LVL"
"2003-12-15T00:00:00.000Z","2.95666","0.338219","LVL"
"2003-12-12T00:00:00.000Z","2.95532","0.338373","LVL"
"2003-12-11T00:00:00.000Z","2.96338","0.337453","LVL"
"2003-12-10T00:00:00.000Z","2.95532","0.338373","LVL"
"2003-12-09T00:00:00.000Z","2.95487","0.338424","LVL"
"2003-12-08T00:00:00.000Z","2.958","0.338066","LVL"
"2003-12-05T00:00:00.000Z","2.97419","0.336226","LVL"
"2003-12-04T00:00:00.000Z","2.97646","0.33597","LVL"
"2003-12-03T00:00:00.000Z","2.97193","0.336482","LVL"
"2003-12-02T00:00:00.000Z","2.98737","0.334743","LVL"
"2003-12-01T00:00:00.000Z","2.9819","0.335357","LVL"
"2003-11-28T00:00:00.000Z","2.98372","0.335152","LVL"
"2003-11-27T00:00:00.000Z","2.9956","0.333823","LVL"
"2003-11-26T00:00:00.000Z","3.00619","0.332647","LVL"
"2003-11-25T00:00:00.000Z","3.01314","0.33188","LVL"
"2003-11-24T00:00:00.000Z","3.00851","0.33239","LVL"
"2003-11-21T00:00:00.000Z","2.99882","0.333464","LVL"
"2003-11-20T00:00:00.000Z","2.9956","0.333823","LVL"
"2003-11-19T00:00:00.000Z","2.99423","0.333976","LVL"
"2003-11-18T00:00:00.000Z","3.015","0.331675","LVL"
"2003-11-17T00:00:00.000Z","3.01082","0.332135","LVL"
"2003-11-14T00:00:00.000Z","3.01826","0.331317","LVL"
"2003-11-13T00:00:00.000Z","3.02432","0.330653","LVL"
"2003-11-12T00:00:00.000Z","3.03324","0.32968","LVL"
"2003-11-11T00:00:00.000Z","3.05312","0.327534","LVL"
"2003-11-10T00:00:00.000Z","3.05598","0.327227","LVL"
"2003-11-07T00:00:00.000Z","3.05694","0.327125","LVL"
"2003-11-06T00:00:00.000Z","3.05551","0.327278","LVL"
"2003-11-05T00:00:00.000Z","3.05122","0.327738","LVL"
"2003-11-04T00:00:00.000Z","3.05074","0.327789","LVL"
"2003-11-03T00:00:00.000Z","3.03135","0.329886","LVL"
"2003-10-31T00:00:00.000Z","3.02901","0.330141","LVL"
"2003-10-30T00:00:00.000Z","3.01314","0.33188","LVL"
"2003-10-29T00:00:00.000Z","3.02059","0.331061","LVL"
"2003-10-28T00:00:00.000Z","3.01872","0.331266","LVL"
"2003-10-27T00:00:00.000Z","3.01129","0.332084","LVL"
"2003-10-24T00:00:00.000Z","3.00619","0.332647","LVL"
"2003-10-23T00:00:00.000Z","3.00435","0.332851","LVL"
"2003-10-22T00:00:00.000Z","3.02105","0.331011","LVL"
"2003-10-21T00:00:00.000Z","3.02807","0.330243","LVL"
"2003-10-20T00:00:00.000Z","3.02995","0.330038","LVL"
"2003-10-17T00:00:00.000Z","3.03936","0.329017","LVL"
"2003-10-16T00:00:00.000Z","3.03371","0.329629","LVL"
"2003-10-15T00:00:00.000Z","3.02479","0.330601","LVL"
"2003-10-14T00:00:00.000Z","3.0262","0.330447","LVL"
"2003-10-13T00:00:00.000Z","3.02152","0.330959","LVL"
"2003-10-10T00:00:00.000Z","3.0025","0.333056","LVL"
"2003-10-09T00:00:00.000Z","2.99928","0.333413","LVL"
"2003-10-08T00:00:00.000Z","2.99836","0.333516","LVL"
"2003-10-07T00:00:00.000Z","3.0002","0.333311","LVL"
"2003-10-06T00:00:00.000Z","3.02807","0.330243","LVL"
"2003-10-03T00:00:00.000Z","3.01129","0.332084","LVL"
"2003-10-02T00:00:00.000Z","3.01082","0.332135","LVL"
"2003-10-01T00:00:00.000Z","3.01129","0.332084","LVL"
"2003-09-30T00:00:00.000Z","3.01732","0.33142","LVL"
"2003-09-29T00:00:00.000Z","3.05312","0.327534","LVL"
"2003-09-26T00:00:00.000Z","3.03889","0.329068","LVL"
"2003-09-25T00:00:00.000Z","3.03653","0.329323","LVL"
"2003-09-24T00:00:00.000Z","3.0422","0.328709","LVL"
"2003-09-23T00:00:00.000Z","3.04125","0.328812","LVL"
"2003-09-19T00:00:00.000Z","3.05027","0.32784","LVL"
"2003-09-18T00:00:00.000Z","3.04599","0.3283","LVL"
"2003-09-17T00:00:00.000Z","3.05694","0.327125","LVL"
"2003-09-16T00:00:00.000Z","3.05312","0.327534","LVL"
"2003-09-15T00:00:00.000Z","3.04457","0.328454","LVL"
"2003-09-12T00:00:00.000Z","3.0622","0.326563","LVL"
"2003-09-11T00:00:00.000Z","3.05455","0.32738","LVL"
"2003-09-10T00:00:00.000Z","3.06316","0.32646","LVL"
"2003-09-09T00:00:00.000Z","3.07038","0.325693","LVL"
"2003-09-08T00:00:00.000Z","3.07859","0.324824","LVL"
"2003-09-05T00:00:00.000Z","3.104","0.322165","LVL"
"2003-09-04T00:00:00.000Z","3.12233","0.320274","LVL"
